# Wo,Ar,sample_sigma,prediction,abs_error,rel_error,mse
2.780727565168993554e+00,1.339859615949134053e+01,3.501208484821806799e+00,2.709231853485107422e+00,7.919766521983248042e-01,2.200878672153205318e-01,8.172224119475872683e-01,5.170760606805770543e+00,1.000000000000000000e+02,8.000000000000000444e-01
3.027092886971467944e+00,9.793709182526935564e+00,2.279281398571961326e+00,2.709231853485107422e+00,-4.299504340515208911e-01,1.888018660167002927e-01,2.184956931217778009e-01,9.267252593892857604e+00,1.000000000000000000e+03,9.000000000000000222e-01
2.932234808742572252e+00,1.106493731631363353e+01,-1.693390602864840444e-01,2.709231853485107422e+00,-2.878570892909965373e+00,8.175604063824525980e+00,8.964560693169614680e+00,3.708875076106200197e+01,1.000000000000000000e+02,9.000000000000000222e-01
1.145360854000422535e+00,1.069391767096136725e+01,8.825511974172847829e+00,2.709231853485107422e+00,6.116280141549365723e+00,6.940567582875385444e-01,3.767595341785080620e+01,4.218693778896680513e+00,1.000000000000000000e+03,9.000000000000000222e-01
3.115566508597706452e+00,1.390582945788375824e+01,1.501086308540636072e+00,2.709231853485107422e+00,-1.208145524082845812e+00,8.324804070697269243e-01,1.707990722851816745e+00,2.627541028013766322e+01,1.000000000000000000e+00,9.000000000000000222e-01
2.496732190362182635e+00,6.006476733448715244e+00,1.145072328942549733e+00,2.709231853485107422e+00,-1.564159503680932151e+00,1.557357672951579453e+00,2.451746792240165895e+00,1.219842729189614516e+01,1.000000000000000000e+03,9.000000000000000222e-01
3.486886195415932921e+00,1.786248362121001065e+01,4.860373282497428282e-01,2.709231853485107422e+00,-2.223194504373739111e+00,8.210693363746830453e-01,6.421047217936009410e+00,4.447778870615474744e+01,1.000000000000000000e+03,9.000000000000000222e-01
2.340934825347674053e+00,8.500841482067635013e+00,1.989746017428375868e+00,2.709231853485107422e+00,-7.194858151951059044e-01,4.076210591017776497e-01,5.607259740565316841e-01,1.582482210404873868e+01,1.000000000000000000e+03,9.000000000000000222e-01
1.243275291904993196e+00,1.518282199349306438e+01,1.109594761826157061e+01,2.709231853485107422e+00,8.386715785638088505e+00,7.559837427243911723e-01,7.066518784798891772e+01,9.536004319475551938e+00,1.000000000000000000e+00,9.000000000000000222e-01
1.747778002259188668e+00,6.032171373982342821e+00,2.045953486126015797e+00,2.709231853485107422e+00,-6.632783464974660870e-01,4.198477837248071332e-01,6.408878220016736016e-01,5.457336556511932280e+00,1.000000000000000000e+03,8.000000000000000444e-01
4.448682171572564847e+00,1.798398586626602480e+01,3.675216074136410604e+00,2.709231853485107422e+00,9.659842415129287208e-01,2.788675423907804318e-01,1.123813393333791044e+00,3.453522394811340490e+00,1.000000000000000000e+03,9.000000000000000222e-01
2.426003397712642062e+00,1.157584421595115032e+01,5.059373144156099622e-01,2.709231853485107422e+00,-2.203294518207871810e+00,3.707277691386003937e-01,5.402876488506032082e+00,3.997758603193237548e+01,1.000000000000000000e+02,9.000000000000000222e-01
3.993982747003206324e+00,1.769117247205653598e+01,3.903879653115517101e+00,2.709231853485107422e+00,1.194647820492035883e+00,3.132073638449394126e-01,1.562469145083531297e+00,5.010288215230303877e+00,1.000000000000000000e+03,9.000000000000000222e-01
3.114855008396161917e+00,1.793395180331829053e+01,1.841208551431113616e+00,2.709231853485107422e+00,-8.680232811923677128e-01,-4.244675630751658102e-01,1.658464641663699890e+00,3.770339257928205967e+01,1.000000000000000000e+03,9.000000000000000222e-01
1.914589655073442476e+00,1.352763985291945303e+01,2.019968053856941559e+00,2.709231853485107422e+00,-6.892637787665398807e-01,9.023328782318269514e-01,1.208251769608263970e+00,4.699277105050087755e+01,1.000000000000000000e+02,9.000000000000000222e-01
2.057148743383400813e+00,1.618994973404763016e+01,4.756580682143604299e+00,2.709231853485107422e+00,2.047348849520121750e+00,4.221235067076540837e-01,4.985127978343404820e+00,2.985681997134815902e+01,1.000000000000000000e+03,9.000000000000000222e-01
1.827127666647552662e+00,1.519981918209429139e+01,2.880664154268922861e+00,2.709231853485107422e+00,1.714323216454409771e-01,1.236972369248568321e-01,2.493456396621735460e-01,1.972740916189195914e+01,1.000000000000000000e+00,8.000000000000000444e-01
4.292800802064808963e+00,1.306090109553489675e+01,5.332385019420708971e-01,2.709231853485107422e+00,-2.175993330681410320e+00,-3.773105169763154354e+00,5.008874362499542876e+00,2.419900789620833592e+01,1.000000000000000000e+02,9.000000000000000222e-01
1.594424666354703479e+00,1.252716850179773722e+01,7.618252395538169353e+00,2.709231853485107422e+00,4.909020562914687247e+00,6.452685483978447545e-01,2.436842211586006357e+01,1.821570426072711246e+00,1.000000000000000000e+03,9.000000000000000222e-01
2.429552771870975736e+00,1.411297126603807861e+01,5.068026087803035651e+00,2.709231853485107422e+00,2.358794255179553989e+00,4.677375224609126581e-01,5.889923909781494160e+00,6.351902337744090410e+00,1.000000000000000000e+00,9.000000000000000222e-01
2.619497775553235375e+00,1.127073760672989877e+01,3.238279530597098610e+00,2.709231853485107422e+00,5.290476979736163932e-01,1.558921452777998484e-01,4.683207795099608717e-01,4.130725605254431443e+00,1.000000000000000000e+03,8.000000000000000444e-01
1.488384127821685610e+00,1.232701801374321526e+01,3.588311064192057920e+00,2.709231853485107422e+00,8.790792315685767022e-01,1.863099812576950176e-01,2.834011036813886442e+00,4.452011566717809643e+01,1.000000000000000000e+03,9.000000000000000222e-01
2.276592875281625794e+00,1.641450225129278806e+01,2.420756785368062936e+00,2.709231853485107422e+00,-2.884750472554190592e-01,3.715734364247650912e-01,7.618318609589138646e-01,4.486569638493309498e+01,1.000000000000000000e+02,9.000000000000000222e-01
4.080512398172656319e+00,1.567699473799517307e+01,2.061786868511369608e+00,2.709231853485107422e+00,-6.474449641121123866e-01,3.028571008648244245e-01,6.348590362226620432e-01,6.624344019572832032e+00,1.000000000000000000e+00,8.000000000000000444e-01
4.199542670618018114e+00,9.602214522282839226e+00,1.397016465484331782e+00,2.709231853485107422e+00,-1.312215367139149880e+00,9.693267813047302672e-01,1.771482995062616750e+00,8.717389274967434432e+00,1.000000000000000000e+02,9.000000000000000222e-01
2.919470587845268472e+00,1.752768457087898923e+01,5.388119415357297548e+00,2.709231853485107422e+00,2.678887582733816775e+00,4.977655480348369688e-01,7.505300141120565982e+00,5.271394064116693201e+00,1.000000000000000000e+00,9.000000000000000222e-01
2.527765988744822501e+00,1.228005112320337133e+01,3.092483214499849531e+00,2.709231853485107422e+00,3.832513818763678692e-01,1.867796882362893207e-01,4.469540316338832531e-01,1.530672560935730608e+01,1.000000000000000000e+00,9.000000000000000222e-01
2.097848403293677499e+00,1.142600364247676126e+01,1.846989825332364887e+00,2.709231853485107422e+00,-8.622420072911166633e-01,9.000711601635220660e-01,1.807885480927292621e+00,1.441827575770271608e+01,1.000000000000000000e+03,8.000000000000000444e-01
1.779103874479170067e+00,1.172832450829350748e+01,5.164233146751456616e+00,2.709231853485107422e+00,2.455001314127974954e+00,4.771912529678493664e-01,6.185930877168003050e+00,1.333738990226827958e+01,1.000000000000000000e+02,9.000000000000000222e-01
2.987383705057117034e+00,1.767819707632037307e+01,3.756523321903538548e+00,2.709231853485107422e+00,1.047291489280056442e+00,2.787012980546254570e-01,1.158037759317244619e+00,2.065570434355606011e+01,1.000000000000000000e+02,9.000000000000000222e-01
4.549138693631672226e+00,1.405036662668977776e+01,-4.631183149775982555e-01,2.709231853485107422e+00,-3.172350147601080028e+00,-7.190575245517443648e+00,1.141445269118787564e+01,3.446306581525468005e+01,1.000000000000000000e+03,9.000000000000000222e-01
3.523106698344515841e+00,1.607449865037973069e+01,2.211986206617547079e+00,2.709231853485107422e+00,-4.972456260059345823e-01,3.388480471436997044e-01,4.082704865576977094e-01,2.286046013581482939e+01,1.000000000000000000e+03,9.000000000000000222e-01
4.151935191142952064e+00,1.202735755955396080e+01,8.034887300753725814e-01,2.709231853485107422e+00,-1.905743102548109302e+00,2.625627608920796163e+00,3.901328908790817618e+00,1.905459276412790359e+01,1.000000000000000000e+00,9.000000000000000222e-01
3.062090680349783600e+00,1.149466914167615172e+01,2.462203387944888355e+00,2.709231853485107422e+00,-2.470284446785937504e-01,9.728303985235543794e-02,1.635695306926095161e-01,1.189725058061089769e+01,1.000000000000000000e+01,9.000000000000000222e-01
2.509332242223788700e+00,5.810400114779115555e+00,5.183703241115275029e-01,2.709231853485107422e+00,-2.190861508511954270e+00,4.817853807102565611e+00,5.021873714728988247e+00,6.725114829224314583e+00,1.000000000000000000e+00,8.000000000000000444e-01
1.863456508510259901e+00,9.240455517053769441e+00,3.226586457496614102e-01,2.709231853485107422e+00,-2.386573186873820696e+00,7.697770210766297083e-01,6.862351398446885575e+00,1.825702297403188012e+01,1.000000000000000000e+03,8.000000000000000444e-01
2.003381662553433529e+00,1.599230705438952249e+01,1.737870722846174498e+00,2.709231853485107422e+00,-9.713611097773073855e-01,1.027723142379945775e+00,4.630013064671771872e+00,2.487352118533523537e+01,1.000000000000000000e+03,8.000000000000000444e-01
3.020061460952447874e+00,1.613388137085419771e+01,4.919557010823140786e+00,2.709231853485107422e+00,2.210325178199659124e+00,4.517936689929138439e-01,5.081883923440278394e+00,3.810473793671603104e+00,1.000000000000000000e+02,9.000000000000000222e-01
4.132085042015352983e+00,1.240152985480776771e+01,1.232512503613232280e+00,2.709231853485107422e+00,-1.476719329010249604e+00,1.813147196810044992e+00,2.211649297835789341e+00,7.208674748944289057e+00,1.000000000000000000e+02,8.000000000000000444e-01
1.189364839384992045e+00,1.457775503731192401e+01,1.198796341164312551e+01,2.709231853485107422e+00,9.278731579019643405e+00,7.741107424728310704e-01,8.642884155969969129e+01,2.276812574907289388e+00,1.000000000000000000e+00,9.000000000000000222e-01
1.619043631778849690e+00,8.873095042676331090e+00,4.380058046165736241e-01,2.709231853485107422e+00,-2.271226028006908315e+00,2.991723630817182844e+00,5.233043246293077821e+00,1.911486160558688852e+01,1.000000000000000000e+01,8.000000000000000444e-01
3.944580190826660449e+00,1.547748067005510819e+01,9.846752694064399014e-01,2.709231853485107422e+00,-1.724556563217041871e+00,7.501480673065368254e-01,3.417552333849670276e+00,2.851821423655763965e+01,1.000000000000000000e+03,9.000000000000000222e-01
1.230898647151744019e+00,8.630831325287338984e+00,2.709062567542915190e+00,2.709231853485107422e+00,-1.692650805666329140e-04,1.946864918911704878e-01,1.644043970851486902e+00,4.063207958686571430e+01,1.000000000000000000e+03,9.000000000000000222e-01
2.815955724518689252e+00,7.442832840623754720e+00,2.053538404081317825e+00,2.709231853485107422e+00,-6.556934285421639474e-01,3.152666656904702380e-01,5.424304993168844735e-01,5.621380521792366025e+00,1.000000000000000000e+03,9.000000000000000222e-01
2.211071353560720265e+00,6.652845856780530198e+00,2.564854649818913312e+00,2.709231853485107422e+00,-1.443771828045681549e-01,1.469755974127648079e-01,2.624289381981189662e-01,1.496874637582980228e+00,1.000000000000000000e+03,8.000000000000000444e-01
1.301234340945573109e+00,1.199965144719738674e+01,3.178318592315735880e-01,2.709231853485107422e+00,-2.391399973391908240e+00,-6.963869010457588615e+01,8.898533536316801218e+00,3.422692979402926028e+01,1.000000000000000000e+02,8.000000000000000444e-01
1.808531794810437798e+00,1.584304206955814109e+01,8.604759183556415891e+00,2.709231853485107422e+00,5.895527350932933786e+00,6.857374736606230980e-01,3.504421215172625637e+01,1.110273076578330631e+00,1.000000000000000000e+03,9.000000000000000222e-01
3.536022511608003960e+00,1.732246541479764801e+01,2.493771405589238821e+00,2.709231853485107422e+00,-2.154604270342426187e-01,9.056201014939982419e-02,1.203564018988510370e-01,2.218290145192043639e+01,1.000000000000000000e+01,9.000000000000000222e-01
4.275736603906080902e+00,1.793052688300148390e+01,-1.348393637110540388e-01,2.709231853485107422e+00,-2.844071196334536200e+00,3.849035368457139672e+00,9.232814866152102340e+00,4.126763187869821792e+01,1.000000000000000000e+02,9.000000000000000222e-01
2.160881207865738229e+00,1.235807922316791263e+01,3.332525927019870160e+00,2.709231853485107422e+00,6.232940943963878322e-01,2.356619388311584073e-01,6.864663384642509802e-01,2.062978632607799767e+01,1.000000000000000000e+00,9.000000000000000222e-01
4.859504408415073584e+00,8.188687355669255652e+00,1.379959411202095421e+00,2.709231853485107422e+00,-1.329272421421386241e+00,9.634371282382307999e-01,1.998339745236966891e+00,1.153101684726864473e+00,1.000000000000000000e+03,8.000000000000000444e-01
1.368468607964765660e+00,1.652144201575743665e+01,7.109558840285606252e+00,2.709231853485107422e+00,4.400327007662124146e+00,6.079622001358857553e-01,2.283046890745320212e+01,1.935634449656457434e+01,1.000000000000000000e+02,8.000000000000000444e-01
1.284961172483847225e+00,1.346333016272877714e+01,8.016233962784676592e+00,2.709231853485107422e+00,5.307002130161194486e+00,6.638140733554782624e-01,2.831192729116342122e+01,2.151067545551043736e+01,1.000000000000000000e+01,9.000000000000000222e-01
3.324962022669330164e+00,1.484418939523402159e+01,2.526135566058415716e+00,2.709231853485107422e+00,-1.830962665650658905e-01,9.242557291000003117e-02,6.544462425842179076e-02,7.527348650599757995e+00,1.000000000000000000e+01,8.000000000000000444e-01
3.469475794989863360e+00,1.080964488696567116e+01,5.970101459910814867e-01,2.709231853485107422e+00,-2.112221686632400175e+00,2.842831960941037295e+00,4.738065756417045193e+00,2.273917658181058954e+01,1.000000000000000000e+00,9.000000000000000222e-01
3.522680080322220686e+00,8.622090649917840466e+00,1.815176341954292338e+00,2.709231853485107422e+00,-8.940554906691892123e-01,4.856082330934631264e-01,1.108928731660672851e+00,5.557799375281515353e+00,1.000000000000000000e+00,9.000000000000000222e-01
2.423503694725571922e+00,1.403103364813002507e+01,2.833719437438039002e+00,2.709231853485107422e+00,1.244876048145573816e-01,6.944058844968767352e-02,6.368622247163022165e-02,2.670850273310046674e+01,1.000000000000000000e+01,9.000000000000000222e-01
2.401014684275760924e+00,1.413998366664097084e+01,5.744889776224191280e+00,2.709231853485107422e+00,3.035657943600710063e+00,5.287789470421965232e-01,9.554055555978454350e+00,1.193874593043743770e+00,1.000000000000000000e+00,9.000000000000000222e-01
1.931831707455741398e+00,5.459683986186496973e+00,1.832175396220731348e-02,2.709231853485107422e+00,-2.690910078661274518e+00,1.124492442621063581e+01,7.431910917158878860e+00,2.546796895417528361e+01,1.000000000000000000e+01,9.000000000000000222e-01
3.918919071991609382e+00,1.464667699042261617e+01,9.178091274225238516e-01,2.709231853485107422e+00,-1.791422705200957921e+00,1.536046628924771174e+00,3.601239930494739561e+00,2.736382897183242591e+01,1.000000000000000000e+03,9.000000000000000222e-01
1.281450605528312359e+00,1.311555987494397968e+01,8.322659663327431900e+00,2.709231853485107422e+00,5.613427830703950683e+00,6.755014269343183608e-01,3.186246734232094013e+01,6.944391653462886005e+00,1.000000000000000000e+01,8.000000000000000444e-01
2.939656810075944815e+00,1.245846523766365621e+01,2.752222875345593511e+00,2.709231853485107422e+00,4.299104272211209249e-02,2.152717737932636349e-02,1.340410617083033148e-02,1.426365573481336568e+01,1.000000000000000000e+02,9.000000000000000222e-01
4.534102611615301370e+00,1.663203179776519747e+01,-1.969792370594865283e-01,2.709231853485107422e+00,-2.906211069682968162e+00,1.212349087520976454e+01,9.355640977414868331e+00,1.554241650259169738e+01,1.000000000000000000e+02,8.000000000000000444e-01
1.270946901729314682e+00,9.941422277754712766e+00,4.241653433623049807e+00,2.709231853485107422e+00,1.532421600999567701e+00,3.590930703822907133e-01,2.574571624049820873e+00,1.331061627691097726e+01,1.000000000000000000e+01,8.000000000000000444e-01
3.643275911889298335e+00,1.215024048029281367e+01,2.815610837551569823e-01,2.709231853485107422e+00,-2.427670748868325123e+00,2.235669469908009965e+00,6.425898093069489114e+00,2.942933872550928243e+01,1.000000000000000000e+03,9.000000000000000222e-01
4.453752349831705537e+00,1.387302895465731289e+01,2.414913388038169018e+00,2.709231853485107422e+00,-2.943184445853127551e-01,1.566981864041602779e-01,2.359986346859163642e-01,2.713490644652580386e+00,1.000000000000000000e+01,8.000000000000000444e-01
3.591823061221826485e+00,1.331471939253217585e+01,-6.862022689349547289e-01,2.709231853485107422e+00,-3.395434101558436168e+00,-2.988845887808268209e+00,1.369518440676463555e+01,4.214417035993019311e+01,1.000000000000000000e+03,9.000000000000000222e-01
4.769421939500413821e+00,8.983052407357796199e+00,-7.892798758329294673e-03,2.709231853485107422e+00,-2.717124631381810929e+00,6.730048912767323088e+00,7.708765167076998992e+00,1.784152751013600380e+01,1.000000000000000000e+01,9.000000000000000222e-01
3.665938026387122406e+00,7.016200800810843852e+00,6.858705714413525500e-01,2.709231853485107422e+00,-2.023361261182129223e+00,1.940385611292931411e+00,4.118681325435460394e+00,1.205330265947491242e+01,1.000000000000000000e+03,9.000000000000000222e-01
3.521055435302376413e+00,1.087725288284720015e+01,1.450079046518156556e+00,2.709231853485107422e+00,-1.259152786105325106e+00,1.095869362034432415e+00,1.607218337422119614e+00,1.600218487091096620e+01,1.000000000000000000e+03,9.000000000000000222e-01
1.453673303411251005e+00,5.636749266468044084e+00,2.323085118313364283e+00,2.709231853485107422e+00,-3.861467143101174893e-01,2.097272582392534501e-01,2.323479740147852135e-01,1.452985932428416938e+01,1.000000000000000000e+02,9.000000000000000222e-01
1.048283317739482357e+00,1.372743502073286770e+01,1.047046289888643322e+01,2.709231853485107422e+00,7.761231066262951117e+00,7.414363527306070401e-01,6.056022434930618914e+01,2.244991569648562546e+01,1.000000000000000000e+00,9.000000000000000222e-01
1.590372955207380201e+00,1.236668224484165890e+01,5.333362201957791093e+00,2.709231853485107422e+00,2.624130369334308988e+00,4.916737763228663516e-01,7.219919862650932885e+00,2.282464542713741196e+01,1.000000000000000000e+02,9.000000000000000222e-01
4.305165934018070573e+00,7.039300083101170280e+00,3.830557566437651218e-01,2.709231853485107422e+00,-2.326176075979716984e+00,1.907284156369300376e+00,5.691390475722917230e+00,1.153596558925581839e+01,1.000000000000000000e+00,9.000000000000000222e-01
1.390103938983282994e+00,1.623613269939034609e+01,6.631320954982501625e+00,2.709231853485107422e+00,3.922089122359019964e+00,5.808696339836849631e-01,1.867620817979912573e+01,4.793207029017094101e+01,1.000000000000000000e+03,9.000000000000000222e-01
4.697994473509229607e+00,7.297014679560815509e+00,1.253071904990984420e+00,2.709231853485107422e+00,-1.456159927632497242e+00,1.143969793165987792e+00,2.358130248076328428e+00,2.858658536426457619e+00,1.000000000000000000e+01,9.000000000000000222e-01
3.203198914113909446e+00,8.745264620711326486e+00,1.410907232509606146e-01,2.709231853485107422e+00,-2.568141109372521047e+00,5.699131008500584628e+00,6.841148988279925902e+00,2.465181043270894534e+01,1.000000000000000000e+02,9.000000000000000222e-01
2.800956818451983299e+00,1.208783773863500244e+01,2.884752870363647581e+00,2.709231853485107422e+00,1.755210377401657529e-01,5.757032767101917525e-02,6.068844256278393967e-02,1.385425712354708416e+01,1.000000000000000000e+03,9.000000000000000222e-01
2.563723427796471555e+00,1.310271807559437995e+01,2.978227895902012534e+00,2.709231853485107422e+00,2.689960632785305950e-01,8.945633177923022206e-02,1.439040841568643980e-01,8.160626622153383636e+00,1.000000000000000000e+01,8.000000000000000444e-01
2.694648361750260790e+00,1.148571061994374531e+01,4.691941366355933257e-02,2.709231853485107422e+00,-2.662312418959922322e+00,1.413619334754446832e+01,7.735183889788149081e+00,3.953537445560748864e+01,1.000000000000000000e+02,9.000000000000000222e-01
4.204271261704374929e+00,1.320943385656370062e+01,7.631325933153016994e-01,2.709231853485107422e+00,-1.946099239308180184e+00,-7.356570915516368325e-01,3.990219672943010387e+00,2.297109628070039022e+01,1.000000000000000000e+02,9.000000000000000222e-01
4.244231694982269154e+00,1.394751848339003963e+01,2.989598623562526925e+00,2.709231853485107422e+00,2.803667909390450963e-01,1.451464770595148612e-01,3.308657661991299404e-01,2.671277769247716538e+00,1.000000000000000000e+01,9.000000000000000222e-01
4.383611673307731493e+00,1.636309585602642969e+01,2.808409891198016428e+00,2.709231853485107422e+00,9.917805857453450280e-02,1.188924564608441203e-01,2.998815418771066943e-01,8.173711977078902180e+00,1.000000000000000000e+00,9.000000000000000222e-01
1.187614556772630170e+00,5.710366934323666044e+00,1.669179647447486259e+00,2.709231853485107422e+00,-1.040052185175995625e+00,6.120735510300716609e-01,1.330938385979421046e+00,1.135473458257368229e+01,1.000000000000000000e+00,8.000000000000000444e-01
2.332924600526056214e+00,1.159428823838591782e+01,1.483924908076793003e-01,2.709231853485107422e+00,-2.560839341815802417e+00,4.428071657417750373e+01,7.997114659753213672e+00,4.554533781246468038e+01,1.000000000000000000e+03,9.000000000000000222e-01
1.454000298356845633e+00,1.406223260170887279e+01,5.258140769936804126e+00,2.709231853485107422e+00,2.548908937313322909e+00,4.859097460019869419e-01,6.800391935061402826e+00,3.789343316721144816e+01,1.000000000000000000e+00,9.000000000000000222e-01
3.946194194714637504e+00,1.032207584034086167e+01,1.686701409227905901e-01,2.709231853485107422e+00,-2.540561691700690794e+00,-1.496438301816294947e-01,6.783378200259822854e+00,2.236327111778273746e+01,1.000000000000000000e+00,9.000000000000000222e-01
1.602818125660313342e+00,8.731347417424617063e+00,5.034679312940303575e+00,2.709231853485107422e+00,2.325447480316822357e+00,4.638565231281349677e-01,5.632526262294771158e+00,3.501913680695404096e+00,1.000000000000000000e+02,9.000000000000000222e-01
4.435615859337092459e+00,1.126240149921257938e+01,2.011107467942110816e+00,2.709231853485107422e+00,-6.981243646813707349e-01,3.411103276504429127e-01,7.946747156314308835e-01,4.679728260400219497e+00,1.000000000000000000e+00,9.000000000000000222e-01
3.684088073133392260e+00,1.747538756091933720e+01,4.178747358663388312e+00,2.709231853485107422e+00,1.469515526039905762e+00,3.558744203546878038e-01,2.288383476664300087e+00,5.365129009814107341e+00,1.000000000000000000e+03,9.000000000000000222e-01
2.773769493758915683e+00,1.304093800757784649e+01,1.474111644444945912e-01,2.709231853485107422e+00,-2.561820668178987237e+00,8.170242190298194984e+00,7.865054258195937287e+00,4.326685705229374435e+01,1.000000000000000000e+03,9.000000000000000222e-01
4.508686817463836149e+00,9.529071913137833860e+00,5.888021050595095840e-01,2.709231853485107422e+00,-2.120429727563972300e+00,5.175119787870906762e+00,4.526250746423246873e+00,6.268578542373228757e+00,1.000000000000000000e+03,8.000000000000000444e-01
2.331662552336732031e+00,5.015380354249701966e+00,4.219770602500802492e-01,2.709231853485107422e+00,-2.287254772373401579e+00,8.146614366527339612e+00,5.259040519482709009e+00,1.649543935712360110e+01,1.000000000000000000e+02,9.000000000000000222e-01
1.044482612571120850e+00,8.527498097295582724e+00,5.073811474566310764e+00,2.709231853485107422e+00,2.364579641942829547e+00,4.682541201018733945e-01,5.906643026664189833e+00,2.647765686976064714e+01,1.000000000000000000e+00,9.000000000000000222e-01
2.739980217646075911e+00,1.014781033978606217e+01,3.568629612289874409e+00,2.709231853485107422e+00,8.593977796663928581e-01,2.703027648631329827e-01,1.038915908582323855e+00,1.012046452862226165e+00,1.000000000000000000e+02,9.000000000000000222e-01
1.660691051839521037e+00,1.005736951463558526e+01,3.407755815404454047e+00,2.709231853485107422e+00,6.985239827809728297e-01,2.177791285220409545e-01,5.610355620220898176e-01,2.359196564951733421e+01,1.000000000000000000e+01,9.000000000000000222e-01
2.533970308387462733e+00,8.987641855051736073e+00,1.644535039932090825e+00,2.709231853485107422e+00,-1.064696792691390836e+00,6.371354676218983215e-01,1.417395316671090200e+00,1.666685330126377451e+01,1.000000000000000000e+00,9.000000000000000222e-01
3.233139694489099991e+00,1.278528533570067083e+01,1.908793502282713161e+00,2.709231853485107422e+00,-8.004383303407687222e-01,5.405822718780356473e-01,7.963945621535162278e-01,8.294959296539904159e+00,1.000000000000000000e+03,8.000000000000000444e-01
3.767419961171273979e+00,1.420513535699848973e+01,2.696135815160432880e+00,2.709231853485107422e+00,-1.309601746304862521e-02,4.803028796198591938e-02,1.162488523235859078e-01,9.991643888082355929e+00,1.000000000000000000e+01,9.000000000000000222e-01
